Bus_DS_block_69_vio_road_area_F_nyanya_Consumer, 7.5716831, 9.0258794
Bus_DS_block_68_vio_road_area_F_nyanya_Consumer, 7.5710968, 9.0257077
Bus_DS_PAMTHEDOR_COMPANY_TRANSFORMER_Consumer, 7.6020595, 8.8848099
Bus_DS_farmbrugh_LTD_Consumer, 7.0869920, 8.9062497
Bus_DS_AHJIHA_HADIZA_TRANSFORMER_NAVY_ESTATE_KARSHI_Consumer, 7.6039374, 8.8833821
Bus_DS_NARSDA_Mesium_Consumer, 7.3865600, 8.9877983
Bus_DS_MTN_MASS_BY_NAVY_ESTATE_KARSHI_TRANSFORMER_Consumer, 7.6045346, 8.8832119
Bus_DS_MOHAS_HOTEL_TRANSFORMER_BY_NAVY_ESTATE_Consumer, 7.6038134, 8.8814373
Bus_DS_DELIGHT_SHOPPING_TRANSFORMER_BY_NAVY_ESTATE_Consumer, 7.6049550, 8.8849423
Bus_DS_REDEEM_BY_NAVY_ROAD_TRANSFORMER_Consumer, 7.6040424, 8.8843191
Bus_DS_LIVING_BROOKS_TRANSFORMER_BY_NAVY_ESTATE_Consumer, 7.6053105, 8.8842946
Bus_DS_LIVING_BROOKS_2_TRANSFORMER_BY_NAVY_ESTATE_Consumer, 7.6055829, 8.8824175
Bus_DS_LIVING_BROOKS_3_TRANSFORMER_BY_NAVY_ESTATE_Consumer, 7.6073019, 8.8820381
Bus_DS_DOUGLAS_S_S_Consumer, 7.5712517, 9.0270270
Bus_DS_WINE_BAR_TRANSFORMER_BY_NAVY_ESTATE_KARSHI_Consumer, 7.6063888, 8.8846937
Bus_DS_BLOCK_2_38_AREA_D_Consumer, 7.5712517, 9.0270270
Bus_DS_ZENITH_AND_CASTLE_PLAZA_TRANSFORMER_BY_NAVY_ESTATE_KARSHI_Consumer, 7.6062743, 8.8850236
Bus_DS_NOWA_EDUCATION_CENTER_BY_NAVY_ESTATE_KARSHI_Consumer, 7.6068615, 8.8851062
Bus_DS_AZUBEN_GAS_TRANSFORMER_BY_NAVY_ESTATE_KARSHI_Consumer, 7.6039336, 8.8847160
Bus_DS_Aguloye_estate_s_s_Consumer, 7.0819967, 8.9559983
Bus_DS_Rodden_plaza_ndola_crescent_zone_5_Consumer, 7.4542931, 9.0594431
Bus_DS_NaNDu_plaza_Ndola_crescent_zone_5_Consumer, 7.4546198, 9.0595217
Bus_DS_church_of_god_mission_international_area_D_Consumer, 7.5778074, 9.0311853
Bus_DS_Hambis_plaza_zone_5_Ndola_crescent_Consumer, 7.4544422, 9.0591854
Bus_DS_block_173_area_D_Consumer, 7.5775472, 9.0310364
Bus_DS_coker_substation_Consumer, 7.0824467, 8.9607083
Bus_DS_Block_170_area_D_nyanya_Consumer, 7.5771114, 9.0309290
Bus_DS_samFa_plaza_zone_5_Consumer, 7.4569606, 9.0590561
Bus_DS_miadibno_plaza_zone_5_Ndola_crescent_Consumer, 7.4569537, 9.0591204
Bus_DS_Block_169_area_D_nyanya_Consumer, 7.5767473, 9.0305949
Bus_DS_ideal_fountain_near_beger_junction_Consumer, 7.4545123, 9.0584868
Bus_DS_catholic_chaplaincy_archangels_chapel_nyanya_Consumer, 7.5756967, 9.0302053
Bus_DS_FEDERAL_HIGH_COURT_OROZO_TRANSFORMER_Consumer, 7.5805182, 8.8906417
Bus_DS_DIA_quarters_area_D_nyanya_Consumer, 7.5766632, 9.0306800
Bus_DS_Immigration_passport_office_Consumer, 7.0819844, 8.9654909
Bus_DS_Block_168_area_D_nyanya_Consumer, 7.5767973, 9.0307025
Bus_DS_Ibro_fish_Centra_area_Consumer, 7.4885267, 9.0643733
Bus_DS_Gomo_palace_Consumer, 7.2292917, 8.8781050
Bus_DS_Block_107_area_D_nyanya_Consumer, 7.5753120, 9.0299421
Bus_DS_Block_105_area_D_nyanya_Consumer, 7.5753146, 9.0299427
Bus_DS_Block_2_37_area_D_nyanya_Consumer, 7.5753133, 9.0299427
Bus_DS_BLOCK_34_AREA_D_NYANYA_Consumer, 7.5753120, 9.0299421
Bus_DS_BLOCK_33_AREA_D_NYANYA_Consumer, 7.5753072, 9.0299407
Bus_DS_mathematic_centre_relif_Consumer, 7.4710930, 9.0589625
Bus_DS_BAMEI_TRANSFORMER_BY_NAVY_ESTATE_KARSHI_Consumer, 7.6081682, 8.8811308
Bus_DS_AREA_MOSQUES_ADJACENT_GSS_NYANYA_Consumer, 7.5753100, 9.0299419
Bus_DS_BLOCK_2_31_AREA_E_NYANYA_Consumer, 7.5753088, 9.0299382
Bus_DS_mathematic_centre_1_Consumer, 7.4686155, 9.0590818
Bus_DS_st_paul_Consumer, 7.0663000, 8.9587000
Bus_DS_OPPOSITE_GSS_NYANYA_AREA_E_Consumer, 7.5741709, 9.0284034
Bus_DS_GLOBERT_TABLE_WATER_TRANSFORMER_KARSHI_BEFORE_NAVY_ESTATE_Consumer, 7.6079158, 8.8741746
Bus_DS_MASALACHI_TRANSFORMER_NAVY_ESTATE_Consumer, 7.6081106, 8.8849195
Bus_DS_MandM_HOSPITAL_INSIDE_NAVY_ESTATE_KARSHI_Consumer, 7.6128105, 8.8812243
Bus_DS_BLOCK_136_AREA_C_NYANYA_Consumer, 7.5747058, 9.0334071
Bus_DS_AREA_C_MARKET_NYANYA_Consumer, 7.5746186, 9.0334942
Bus_DS_WAY_ROAD_TRANSFORMER_INSIDE_NAVY_ESTATE_Consumer, 7.6111273, 8.8819068
Bus_DS_BLOCK_138_AREA_C_NYANYA_Consumer, 7.5750778, 9.0339688
Bus_DS_BLOCK_56_AREA_C_NYANYA_Consumer, 7.5751049, 9.0339737
Bus_DS_FOOTBALL_FIELD_TRANSFORMER_INSIDE_NAVY_ESTATE_KARSHI_Consumer, 7.6137584, 8.8834008
Bus_DS_BLOCK_158_AREA_C_NYANYA_Consumer, 7.5756797, 9.0350516
Bus_DS_OMATSOLA_TRANSFORMER_INSIDE_NAVY_ESTATE_KARSHI_Consumer, 7.6127506, 8.8844329
Bus_DS_ADELANWA_TRANSFORMER_INSIDE_NAVY_ESTATE_KARSHI_Consumer, 7.6159705, 8.8846706
Bus_DS_SHELTER_VIEW_DT_2_Consumer, 7.4822763, 8.9729401
Bus_DS_ADELANWA_TRANSFORMER_2_INSIDE_NAVY_ESTATE_KARSHI_Consumer, 7.6161307, 8.8858230
Bus_DS_PHASE_2_SECOND_TRANSFORMER_INSIDE_NAVY_ESTATE_KARSHI_Consumer, 7.6303812, 8.8699486
Bus_DS_2_ULARAMU_MEDUGU_CRESCENT_Consumer, 7.4715500, 9.0959600
Bus_DS_THE_SOLUTIONIST_ESTATE_TRANSFORMER_KARSHI_Consumer, 7.6015407, 8.8717155
Bus_DS_5_GODWIN_H_OGBADU_STREET_Consumer, 7.4722312, 9.0998501
Bus_DS_SUNNYCRUZ_TRANSFORMER_KARSHI_Consumer, 7.5871581, 8.8718559
Bus_DS_RICE_MILL_TRANSFORMER_KARSHI_Consumer, 7.5868099, 8.8717259
Bus_DS_4B_CHELSEA_CHIBIZOR_DT_Consumer, 7.4720425, 9.0979144
Bus_DS_PURE_WATER_FACTORY_BY_MEVEM_FARM_KARSHI_Consumer, 7.5872469, 8.8695499
Bus_DS_8_CHELSEA_CHIBIZOR_DT_Consumer, 7.4725022, 9.0979028
Bus_DS_QWADA_FARM_TRANSFORMER_KARSHI_Consumer, 7.5861370, 8.8671246
Bus_DS_SKY_BLOCK_INDUSTRY_TRANSFORMER_BY_PYKO_JUNCTION_KARSHI_Consumer, 7.5857786, 8.8626772
Bus_DS_WINNERS_Consumer, 7.2031070, 9.0964470
Bus_DS_PLOT_127_ROSELINE_AYOMIDE_ARIYOAMAKE_NWABICHIRI_DEBORAH_ABER_AREA_Consumer, 7.4568708, 9.0234729
Bus_DS_TUNGA_MADAKI_3_Consumer, 7.2415117, 9.0365000
Bus_DS_army_estate_Brazil_Consumer, 7.3142050, 9.0020467
Bus_DS_Are_you_farm_Consumer, 7.2592326, 8.8575879
Bus_DS_TUNGA_MADAKI_1_Consumer, 7.2457867, 9.0224333
Bus_DS_Gas_station_kuchako_Consumer, 7.2556209, 8.8549477
Bus_DS_Namuda_Rice_farm_Consumer, 7.2542071, 8.8532884
Bus_DS_ABACHA_ESTATE_RELIEF_Consumer, 7.4812283, 9.0609976
Bus_DS_paradise_indomie_Consumer, 7.2536815, 8.8526787
Bus_DS_TUNGA_MADAKI_2_Consumer, 7.2337017, 9.0615250
Bus_DS_XP_premium_water_substation_Consumer, 7.2503375, 8.8574094
Bus_DS_Dorshyne_premium_water_substation_Consumer, 7.2500991, 8.8572032
Bus_DS_CITY_LIBRARY_Consumer, 7.4734500, 9.0653867
Bus_DS_Aquakeem_table_water_substation_Consumer, 7.2492636, 8.8587137
Bus_DS_ROYAL_CONTINENTAL_HOTEL_Consumer, 7.4735021, 9.0657822
Bus_DS_S_S_TRANSFORMER_KARSHI_Consumer, 7.5887700, 8.8604030
Bus_DS_Bryana_resorts_substation_Consumer, 7.2497771, 8.8722151
Bus_DS_B_To_B_Consumer, 7.4725780, 9.0652278
Bus_DS_TRIPPLE_ZERO_FARM_TRANSFORMER_KARSHI_Consumer, 7.5904283, 8.8614783
Bus_DS_COL_UDAGWU_TRANSFORMER_KARSHI_Consumer, 7.5947577, 8.8612379
Bus_DS_AFRI_INVESTMENT_Consumer, 7.4719920, 9.0652590
Bus_DS_REFUS_TABLE_WATER_AND_BECRATE_TRANSFORMER_KARSHI_Consumer, 7.5958303, 8.8607536
Bus_DS_GREEN_PASTURE_TRANSFORMER_KARSHI_Consumer, 7.5985573, 8.8555614
Bus_DS_ZEEM_PURE_WATER_TRANSFORMER_KARSHI_Consumer, 7.5968264, 8.8605964
Bus_DS_EMKAY_INTERGRATED_FARM_TRANSFORMER_KARSHI_Consumer, 7.6018708, 8.8593923
Bus_DS_PYAKO_TRANSFORMER_KARSHI_Consumer, 7.6116428, 8.8579109
Bus_DS_CURRY_FACTORY_Consumer, 7.6343322, 9.0207032
Bus_DS_AVE_MARIA_UNIVERSITY_TRANSFORMER_Consumer, 7.6058610, 8.8496841
Bus_DS_NAIL_COMPANY_KARSHI_TRANSFORMER_Consumer, 7.5872913, 8.8588222
Bus_DS_HVDS_28_Consumer, 7.6621549, 9.0078016
Bus_DS_HVDS_42_Consumer, 7.6616483, 9.0078599
Bus_DS_HVDS_43_Consumer, 7.6612183, 9.0078616
Bus_DS_HVDS_41_Consumer, 7.6610718, 9.0084615
Bus_DS_HVDS_59_Consumer, 7.6615316, 9.0083683
Bus_DS_plot_1142_Residential_Consumer, 7.4398926, 9.0692381
Bus_DS_HVDS_33_Consumer, 7.6623148, 9.0088284
Bus_DS_HVDS_32_Consumer, 7.6623252, 9.0090901
Bus_DS_plot_1143_A_Consumer, 7.4395949, 9.0693794
Bus_DS_HVDS_31_Consumer, 7.6627152, 9.0091134
Bus_DS_HVDS_30_Consumer, 7.6626819, 9.0084969
Bus_DS_HVDS_27_Consumer, 7.6635707, 9.0086333
Bus_DS_no5_okoi_Arikpo_Consumer, 7.4399609, 9.0700418
Bus_DS_HVDS_26_Consumer, 7.6641483, 9.0085702
Bus_DS_FABEL_CONJUNCTION_Consumer, 7.3911217, 9.0555217
Bus_DS_KARFI_ALIYU_Consumer, 7.3920833, 9.0572550
Bus_DS_CHERRY_VIEW_ESTATE_11_Consumer, 7.3842417, 9.0550758
Bus_DS_ALHAJI_NASIRU_AHMED_S_S_Consumer, 7.3903594, 9.0589328
Bus_DS_ivy_dt_2_Consumer, 7.4285480, 9.0388816
Bus_DS_IMPERIAL_BAKERY_ZONE_4_Consumer, 7.4731250, 9.0655550
Bus_DS_NORTH_MIDLAND_HIGH_SCHOOL_S_S_Consumer, 7.3983183, 9.0541267
Bus_DS_ivy_1_Consumer, 7.4298317, 9.0393000
Bus_DS_omako_estate_Consumer, 7.4302621, 9.0387487
Bus_DS_plot_729_Consumer, 7.4305982, 9.0391615
Bus_DS_wichtech_roofing_Consumer, 7.2568510, 8.8991642
Bus_DS_evergreen_tissue_Consumer, 7.2591367, 8.8977600
Bus_DS_COMPACT_BY_CHESBURY_Consumer, 7.4718927, 9.0645142
Bus_DS_25th_residence_Consumer, 7.4303250, 9.0409633
Bus_DS_house_29_hajia_Maryam_Consumer, 7.4318900, 9.0399250
Bus_DS_HILL_TOP_Consumer, 7.4724399, 9.0641004
Bus_DS_the_Maison_terranova_Consumer, 7.4318341, 9.0420595
Bus_DS_apartment_by_guidotti_Consumer, 7.4318674, 9.0420177
Bus_DS_house_13_apartment_I_Consumer, 7.4319578, 9.0418939
Bus_DS_BGD_PROPERTY_Consumer, 7.4738283, 9.0651218
Bus_DS_DSS_QUARTERS_Consumer, 7.4391069, 9.0687086
Bus_DS_Miva_open_University_Consumer, 7.4379588, 9.0690675
Bus_DS_H_plaza_Consumer, 7.4371256, 9.0678955
Bus_DS_Impresit_Consumer, 7.4371296, 9.0691917
Bus_DS_Apin_Medical_Consumer, 7.4380489, 9.0711508
Bus_DS_smart_bridge_public_Consumer, 7.4372528, 9.0715352
Bus_DS_Mazado_plaza_Consumer, 7.4477617, 9.0607384
Bus_DS_HERITAGE_BANK_2_Consumer, 7.4581734, 9.0655711
Bus_DS_TROLLEY_DT_Consumer, 7.4707517, 9.0735683
Bus_DS_Mabushi_bus_terminal_Consumer, 7.4565050, 9.0859550
Bus_DS_DIAMOND_BANK_ZONE_4_Consumer, 7.4699103, 9.0649263
Bus_DS_UBA_ZONE_4_Consumer, 7.4700006, 9.0649341
Bus_DS_RUSSELL_CENTER_1_Consumer, 7.4693888, 9.0663424
Bus_DS_RUSSELL_CENTER_2_Consumer, 7.4694100, 9.0662600
Bus_DS_family_worship_church_Consumer, 7.4442633, 9.0531383
Bus_DS_MANBILLA_BARRACKS_EXTENSION_Consumer, 7.5218600, 9.0923600
Bus_DS_Asmabe_estate_Consumer, 7.4468900, 9.0514250
Bus_DS_WORLD_TRADE_CENTRE_TR_1_Consumer, 7.4727279, 9.0488260
Bus_DS_botek_Consumer, 7.3708112, 9.1483918
Bus_DS_Dan_Marina_plaza_Consumer, 7.4444144, 9.0557781
Bus_DS_WORLD_TRADE_CENTRE_DT_2_Consumer, 7.4727961, 9.0488853
Bus_DS_METHODIST_CHURCH_ZONE_3_Consumer, 7.4707092, 9.0638926
Bus_DS_lyk_grass_company_Consumer, 7.4459109, 9.0595224
Bus_DS_NUPRC_Consumer, 7.4364864, 9.0718875
Bus_DS_World_Trade_Center_DT_1_Consumer, 7.4728379, 9.0489377
Bus_DS_Neiti_house_Consumer, 7.4464750, 9.0592417
Bus_DS_Truest_botek_Consumer, 7.3702829, 9.1604177
Bus_DS_World_Trade_Center_DT_3_Consumer, 7.4740289, 9.0497710
Bus_DS_INTERCONTINENTAL_PLAZA_Consumer, 7.4708064, 9.0617492
Bus_DS_JMG_Consumer, 7.4463461, 9.0609843
Bus_DS_12KV_DT_4_Consumer, 7.4740290, 9.0497721
Bus_DS_Victor_Consumer, 7.3706279, 9.1621995
Bus_DS_upper_grace_plaza_Consumer, 7.4487562, 9.0605836
Bus_DS_Cosgrove_estate_1_Consumer, 7.4497789, 9.0561103
Bus_DS_Cosgrove_estate_2_Consumer, 7.4497145, 9.0560934
Bus_DS_Haramani_plaza_Consumer, 7.4481229, 9.0605826
Bus_DS_ihs_glo_mass_Consumer, 7.3701156, 9.1626406
Bus_DS_GILMOR_Consumer, 7.1638883, 8.9010934
Bus_DS_oaks_Consumer, 7.4515907, 9.0570313
Bus_DS_ES_EM_Plaza_Consumer, 7.4492148, 9.0605196
Bus_DS_hydrology_office_Consumer, 7.4524101, 9.0629128
Bus_DS_GRAIL_MESSAGE_Consumer, 7.1688800, 8.8922783
Bus_DS_Arab_contractor_Consumer, 7.4519807, 9.0607686
Bus_DS_vinicius_international_company_Consumer, 7.4522300, 9.0629867
Bus_DS_Good_finding_church_Consumer, 7.4445075, 9.0598353
Bus_DS_hotels_de_avarous_Consumer, 7.4372049, 9.0597333
Bus_DS_Lapour_hotel_Consumer, 7.4453081, 9.0595938
Bus_DS_house_4_odouwan_crescent_Consumer, 7.4373086, 9.0597081
Bus_DS_Lightwell_garden_Consumer, 7.4451185, 9.0611805
Bus_DS_house_1_Solomon_u_douwan_Consumer, 7.4369034, 9.0593720
Bus_DS_house_5_Solomon_udouwan_Consumer, 7.4363926, 9.0589704
Bus_DS_compact_by_Tripp_tee_estate_Consumer, 7.4378456, 9.0524585
Bus_DS_HVDS_KWAITOP_RESORT_Consumer, 7.6651867, 9.0086317
Bus_DS_HVDS_17_ALHAJI_ESTATE_Consumer, 7.6681050, 9.0093017
Bus_DS_HVDS_16_BY_JIHOVAH_WITNESS_CHURCH_Consumer, 7.6686683, 9.0092167
Bus_DS_Giwa_substation_Consumer, 7.3832400, 9.1371217
Bus_DS_Maingwa_substation_Consumer, 7.3839932, 9.1380067
Bus_DS_Ndanusa_Consumer, 7.3835662, 9.1385129
Bus_DS_Vincent_substation_Consumer, 7.3845794, 9.1395227
Bus_DS_Udo_substation_Consumer, 7.3843688, 9.1394176
Bus_DS_BOLLA_TRANSFORMER_JIKWOYI_Consumer, 7.5625468, 8.9844237
Bus_DS_IHOTU_EVENT_CENTER_ANGWAN_GEDEN_Consumer, 7.5554630, 8.9745431
Bus_DS_Alpha_Estate_Consumer, 7.4531518, 9.0515266
Bus_DS_magic_land_1_Consumer, 7.4539703, 9.0436579
Bus_DS_GABRIEL_OIWEKA_Consumer, 7.3874350, 9.1242922
Bus_DS_VITAFOAM_Consumer, 7.3959996, 9.1216091
Bus_DS_magic_land_2_Consumer, 7.4522650, 9.0422017
Bus_DS_NIGERIA_POLICE_CHAPLAINCY_PROTESTANT_AREA_C_Consumer, 7.5765805, 9.0332999
Bus_DS_OPPOSITE_NIGERIA_POLICE_CHAPLAINCY_PROTESTANT_AREA_C_NYANYA_Consumer, 7.5756797, 9.0350516
Bus_DS_CGC_OFFICE_Consumer, 7.4649931, 9.1188074
Bus_DS_AREA_C_MOSQUES_Consumer, 7.5759416, 9.0336960
Bus_DS_milipat_plaza_Consumer, 7.4421367, 9.0328100
Bus_DS_BEHIND_DAITO_HOTEL_AREA_C_NYANYA_Consumer, 7.5756797, 9.0350516
Bus_DS_OPPOSITE_IMUATI_TABLE_WATER_Consumer, 7.5792417, 9.0340606
Bus_DS_CGC_WORKSHOP_Consumer, 7.4592342, 9.1196185
Bus_DS_BESIDE_V_SUMMIT_INTERNATIONAL_COMPANY_Consumer, 7.5760184, 9.0357304
Bus_DS_ADJACENT_CALVARY_BREAD_OF_LIFE_MINISTRIES_Consumer, 7.5785910, 9.0351517
Bus_DS_OPPOSITE_ALL_NATIONS_DISCIPLES_OF_CHRIST_EVANGELICAL_MISSION_Consumer, 7.5780979, 9.0354615
Bus_DS_national_stadium_Consumer, 7.4469700, 9.0336850
Bus_DS_BACK_OF_GRAND_DANILO_Consumer, 7.5779302, 9.0354073
Bus_DS_BESIDE_GRAND_DANILO_HOTEL_Consumer, 7.5776958, 9.0352930
Bus_DS_KARMOND_ESTATE_1_Consumer, 7.4591694, 9.1197483
Bus_DS_ADJACENT_NELSON_MANDELA_ACADEMY_PHASE_4_Consumer, 7.5784622, 9.0364553
Bus_DS_PHASE_4_ROAD_3_NYANYA_Consumer, 7.5794055, 9.0360034
Bus_DS_house_of_the_rock_Consumer, 7.4415663, 9.0292100
Bus_DS_KARMOND_ESTATE_2_Consumer, 7.4593877, 9.1202880
Bus_DS_BEHIND_NELSON_MANDELA_ACADEMY_PHASE_4_Consumer, 7.5778394, 9.0374494
Bus_DS_OLD_DIA_QUARTERS_PHASE_4_NYANYA_Consumer, 7.5777491, 9.0373811
Bus_DS_BEFORE_OLD_DIA_QUARTERS_PHASE_4_Consumer, 7.5777111, 9.0374525
Bus_DS_MTN_mask_stadium_Consumer, 7.4503583, 9.0383383
Bus_DS_CGC_YARD_Consumer, 7.4340423, 9.1190416
Bus_DS_BRB_office_Consumer, 7.4333070, 9.0426457
Bus_DS_NNPC_Medical_Consumer, 7.4456627, 9.0631117
Bus_DS_GOD_OWN_ESTATE_Consumer, 7.3670883, 8.9325917
Bus_DS_high_gate_estate_Consumer, 7.4363867, 9.0419838
Bus_DS_KLIMAT_3_ESTATE_S_S_Consumer, 7.3686300, 9.0632700
Bus_DS_INTERCONTINENTAL_Consumer, 7.2354300, 9.0985167
Bus_DS_FOOD_MATE_Consumer, 7.2348750, 9.0970650
Bus_DS_HOLY_DIVINE_FLOW_ANOINTED_CHURCH_PHASE_4_Consumer, 7.5787562, 9.0342423
Bus_DS_oaks_estate_Consumer, 7.4517396, 9.0580328
Bus_DS_THE_CHRIST_CHURCH_ON_THE_HILL_Consumer, 7.5794923, 9.0330057
Bus_DS_BESIDE_THE_CHRIST_CHURCH_ON_THE_HILL_Consumer, 7.5796176, 9.0327122
Bus_DS_ANINZE_FOOD_Consumer, 7.2340467, 9.0995067
Bus_DS_JESUIT_LOYOLA_COLLEGE_OROZO_Consumer, 7.5635740, 8.9205775
Bus_DS_BRUTAI_FARM_Consumer, 7.2310583, 9.1009717
Bus_DS_Yusuf_Consumer, 7.3720572, 9.1128561
Bus_DS_DEFENCE_ESTATE_KURUDU_Consumer, 7.5414841, 8.9284876
Bus_DS_sapio_water_Consumer, 7.3582449, 9.1547872
Bus_DS_SAY_PLAZA_Consumer, 7.4457230, 9.0667749
Bus_DS_IYA_MARIGA_PLAZA_Consumer, 7.4452184, 9.0676915
Bus_DS_DEO_GRACIA_PLAZA_Consumer, 7.4448800, 9.0673118
Bus_DS_Utako_market_Annex_Consumer, 7.4454035, 9.0665920
Bus_DS_utako_market_Consumer, 7.4470787, 9.0660348
Bus_DS_ISHAQ_IBRAHIM_YAU_Consumer, 7.4725708, 9.1010837
Bus_DS_creative_brain_Consumer, 7.2301200, 8.8686184
Bus_DS_OPP_MOBOTA_Consumer, 7.3914530, 9.0692497
Bus_DS_PLOT_50_LIFECAMP_EXTENSION_Consumer, 7.3910455, 9.0686342
Bus_DS_OPP_RAINBOW_Consumer, 7.3901719, 9.0680736
Bus_DS_AA_RANO_DAPE_Consumer, 7.3882133, 9.0673783
Bus_DS_Nura_Ibrahim_Consumer, 7.2287133, 8.8628783
Bus_DS_NO_7_EMMANUEL_UNDIADEYE_CRESCENT_S_S_Consumer, 7.3872640, 9.0621905
Bus_DS_MANDAMIS_S_S_Consumer, 7.3871168, 9.0623214
Bus_DS_POCO_BONONI_S_S_Consumer, 7.3867453, 9.0621255
Bus_DS_ICON_ESTATE_S_S_Consumer, 7.3884248, 9.0628050
Bus_DS_CAC_QTRS_S_S_Consumer, 7.3879823, 9.0624409
Bus_DS_NO_17_EMMANUEL_UNDIADEYE_CRESCENT_Consumer, 7.3870819, 9.0644890
Bus_DS_NNPC_FUELING_STATION_JAHI_GILMOR_Consumer, 7.4305319, 9.1088349
Bus_DS_BAKAN-GIZO_WARE_HOUSE_JAHI_GILMOR_Consumer, 7.4312835, 9.1082285
Bus_DS_HOUSE_7_TOLULOPE_AROTILE_CRESCENT_JAHI_Consumer, 7.4318068, 9.1088629
Bus_DS_HOUSE_11_TOLULOPE_AROTILE_CRESCENT_JAHI_Consumer, 7.4324276, 9.1073638
Bus_DS_PLOT_1184_CADASTRAL_ZONE_BO8
TOLULOPE_AROTILE_CRESCENT_JAHI_Consumer, 7.4320107, 9.1064853
Bus_DS_COLD_ROOM_NEW_NYANYA_Consumer, 7.6406219, 9.0139461
Bus_DS_MTN_MAST_BY_HOTEL_RENO_Consumer, 7.4720351, 9.0998433
Bus_DS_Pure_water_by_mfm_Bamishi_road_Burgeon_pure_water_Consumer, 7.2612760, 8.8719085
Bus_DS_engr_Dan_sulieman_Consumer, 7.2607933, 8.8725983
Bus_DS_PRAYER_HOUSE_Consumer, 7.6367841, 9.0206549
Bus_DS_MELLIANA_WATER_Consumer, 7.6359002, 9.0206335
Bus_DS_13_CHELSEA_CHIBIZOR_DT_Consumer, 7.4722983, 9.0974850
Bus_DS_SAMUEL_BASSEY_DT_Consumer, 7.4719019, 9.0976094
Bus_DS_Tonie_oseh_Consumer, 7.2450600, 8.8698683
Bus_DS_Admira_Zelani_Consumer, 7.2462633, 8.8699317
Bus_DS_zubairu_noma_Consumer, 7.2441419, 8.8675784
Bus_DS_TIJJANI_ISHAQ_DT_Consumer, 7.4734078, 9.1013093
Bus_DS_the_jay_event_center_Consumer, 7.2400304, 8.8664721
Bus_DS_astevene_Estate_Consumer, 7.2398903, 8.8664223
Bus_DS_Sunday_Akpayibo_IVA_green_estate_Consumer, 7.2368217, 8.8682100
Bus_DS_Joseph_Dentiri_kirtu_Consumer, 7.2377150, 8.8636933
Bus_DS_let_there_be_light_substation_Consumer, 7.0696333, 8.9193117
Bus_DS_VVITAGRACIA_ESTATE_S_S_2_Consumer, 7.3342717, 9.1645924
Bus_DS_VVITAGRACIA_ESTATE_S_S_1_Consumer, 7.3357368, 9.1606593
Bus_DS_ADDIDAS_HOTEL_S_S_Consumer, 7.3415161, 9.1552339
Bus_DS_ECWA_GOOD_NEWS_S_S_Consumer, 7.3421138, 9.1497785
Bus_DS_STAGE_1_S_S_Consumer, 7.3406847, 9.1462524
Bus_DS_MAROKO_S_S_Consumer, 7.3386595, 9.1511032
Bus_DS_FOURSQUARE_CHURCH_S_S_Consumer, 7.3322467, 9.1474535
Bus_DS_BRAVE_ROCK_ROOF_TOP
AHMAD_IBRAHIM_CRESCENT_JAHI_Consumer, 7.4275226, 9.1050494
Bus_DS_HOUSE_48
AHMAD_IBRAHIM_CRESCENT_JAHI_Consumer, 7.4271786, 9.1049676
Bus_DS_HOUSE_17_SOLOMON_D_MATANKARI_STREET_JAHI_Consumer, 7.4278809, 9.1051631
Bus_DS_PLOT_1152_EDWIN_UCHE_EJUAFOR_STREET_JAHI_Consumer, 7.4278803, 9.1051567
Bus_DS_MR_JAYS_HOMES_ESSEX_ESTATE
GODWIN_UCHE_EJUAFOR_STREET_Consumer, 7.4288444, 9.1049617
Bus_DS_PLOT_1153_GODWIN_UCHE_EJUAFOR_STREET_
UNIBUIDRO_CONSTRUCT_LTD_Consumer, 7.4286912, 9.1046463
Bus_DS_PLOT_1150_GODWIN_UCHE_EJUAFOR_STREET_JAHI_BESIDE_MR_JAYS_HOMES_Consumer, 7.4288012, 9.1049597
Bus_DS_PLOT_1154_EDWIN_UCHE_EJUAFOR_STREET_JAHI_Consumer, 7.4287774, 9.1046236
Bus_DS_PLOT_1158_EDWIN_UCHE_EJUAFOR_STREET_JAHI_Consumer, 7.4288837, 9.1040560
Bus_DS_PLOT_1162_EDWIN_UCHE_EJUAFOR_STREET_JAHI_Consumer, 7.4285474, 9.1038130
Bus_DS_PLOT_1136_EDWIN_UCHE_EJAUFOR_STREET_JAHI_Consumer, 7.4282689, 9.1029867
Bus_DS_KLINCOAT_REAL_ESTATE_PROJECT_1_EDWIN_UCHE_EJUAFOR_STREET_JAHI_Consumer, 7.4277560, 9.1028007
Bus_DS_PLOT_1171_SOLOMON_D_MATANKARI_STREET_JAHI_Consumer, 7.4273085, 9.1030232
Bus_DS_HOUSE_10_SOLOMON_D_MATANKARI_STREET_UNIBUIDRO_CONSTRUCTION_LTD_Consumer, 7.4280552, 9.1049947
Bus_DS_HOUSE_12_SOLOMON_D_MATANKARI_STREET_JAHI_Consumer, 7.4272390, 9.1034272
Bus_DS_HOUSE_14_SOLOMON_D_MATANKARI_STREET_JAHI_Consumer, 7.4280319, 9.1048317
Bus_DS_HOUSE_13_SOLOMON_D_MATANKARI_STREET_JAHI_Consumer, 7.4278641, 9.1046454
Bus_DS_PLOT_1155_MAHS_HOMES_SOLOMON_D_MATANKARI_STREET_JAHI_Consumer, 7.4281117, 9.1050150
Bus_DS_Amos_Gaza_Dokwadany_Consumer, 7.2380050, 8.8646683
